timestamp, callchains, power, resource_usage, gpu_power
2025-09-23T19:58:11.071892Z, Šò2H, 179.392755, 2938.46, 22.094000
2025-09-23T19:58:11.077294Z, Šò2H, 174.242178, 3038.46, 22.094000
2025-09-23T19:58:11.083039Z, Šò2H, 183.493354, 2733.33, 22.094000
2025-09-23T19:58:11.088289Z, Šò2H, 156.660272, 3246.15, 22.094000
2025-09-23T19:58:11.093580Z, Šò2H, 150.731882, 3114.29, 22.094000
2025-09-23T19:58:11.099239Z, Šò2H, 207.754922, 3446.15, 22.094000
2025-09-23T19:58:11.104506Z, , 184.351404, 3833.33, 22.094000
2025-09-23T19:58:11.109781Z, , 168.926920, 3160.00, 22.094000
2025-09-23T19:58:11.115240Z, , 173.293805, 3738.46, 22.094000
2025-09-23T19:58:11.120852Z, Šò2H, 126.488184, 3340.00, 22.085000
2025-09-23T19:58:11.126060Z, , 89.304551, 8450.00, 22.085000
2025-09-23T19:58:11.131289Z, , 31.674036, 0.00, 22.085000
2025-09-23T19:58:11.136457Z, , 21.170044, 0.00, 22.085000
2025-09-23T19:58:11.141572Z, , 21.435208, 0.00, 22.085000
2025-09-23T19:58:11.146698Z, , 28.675824, 0.00, 22.085000
2025-09-23T19:58:11.151820Z, , 28.469954, 0.00, 22.085000
2025-09-23T19:58:11.156948Z, , 22.683736, 0.00, 22.085000
2025-09-23T19:58:11.162070Z, , 25.559022, 0.00, 22.085000
2025-09-23T19:58:11.167206Z, , 23.517974, 0.00, 22.085000
2025-09-23T19:58:11.172388Z, , 30.134288, 0.00, 22.085000
2025-09-23T19:58:11.177542Z, , 24.260270, 0.00, 22.085000
2025-09-23T19:58:11.182724Z, , 23.892546, 0.00, 22.085000
2025-09-23T19:58:11.187845Z, , 25.006638, 0.00, 22.085000
2025-09-23T19:58:11.192983Z, , 21.070159, 0.00, 22.085000
2025-09-23T19:58:11.198118Z, , 26.835118, 0.00, 22.085000
2025-09-23T19:58:11.203257Z, , 23.208809, 0.00, 22.085000
2025-09-23T19:58:11.208392Z, , 23.722341, 0.00, 22.085000
2025-09-23T19:58:11.213534Z, , 23.415538, 0.00, 22.085000
2025-09-23T19:58:11.218666Z, , 21.241492, 0.00, 22.085000
2025-09-23T19:58:11.223809Z, , 21.352863, 0.00, 22.133000
2025-09-23T19:58:11.228956Z, , 27.588688, 0.00, 22.133000
2025-09-23T19:58:11.234074Z, , 23.344187, 0.00, 22.133000
2025-09-23T19:58:11.239387Z, , 28.746976, 0.00, 22.133000
2025-09-23T19:58:11.244875Z, , 77.135695, 90.00, 22.133000
2025-09-23T19:58:11.250126Z, Šò2H, 62.490000, 400.00, 22.133000
2025-09-23T19:58:11.255478Z, Šò2H, 72.448706, 190.91, 22.133000
2025-09-23T19:58:11.261073Z, , 119.388511, 225.00, 22.133000
2025-09-23T19:58:11.266368Z, , 199.906717, 400.00, 22.133000
2025-09-23T19:58:11.271706Z, , 103.797834, 545.45, 22.133000
2025-09-23T19:58:11.277031Z, Šò2H, 44.335099, 1240.00, 22.133000
2025-09-23T19:58:11.282622Z, , 91.883836, 569.23, 22.133000
2025-09-23T19:58:11.288300Z, , 52.087805, 642.86, 22.133000
2025-09-23T19:58:11.293682Z, Šò2H, 59.671900, 1088.89, 22.133000
2025-09-23T19:58:11.300251Z, Šò2H, 51.961771, 800.00, 22.133000
2025-09-23T19:58:11.305537Z, , 37.543482, 885.71, 22.133000
2025-09-23T19:58:11.310872Z, , 46.445548, 1360.00, 22.133000
2025-09-23T19:58:11.316191Z, Šò2H, 51.114728, 1762.50, 22.133000
2025-09-23T19:58:11.321631Z, , 98.551497, 2114.29, 22.240000
2025-09-23T19:58:11.326848Z, , 141.494455, 1333.33, 22.240000
2025-09-23T19:58:11.332190Z, , 86.861506, 1441.67, 22.240000
2025-09-23T19:58:11.337419Z, , 65.730658, 4400.00, 22.240000
2025-09-23T19:58:11.342715Z, , 65.267035, 1830.00, 22.240000
2025-09-23T19:58:11.347919Z, , 47.906228, 3780.00, 22.240000
2025-09-23T19:58:11.353142Z, Šò2H, 57.090914, 6400.00, 22.240000
2025-09-23T19:58:11.358377Z, , 63.960441, 3920.00, 22.240000
2025-09-23T19:58:11.363547Z, , 53.208554, 2885.71, 22.240000
2025-09-23T19:58:11.369062Z, , 87.986749, 2971.43, 22.240000
2025-09-23T19:58:11.374290Z, , 13.978511, 0.00, 22.240000
2025-09-23T19:58:11.379908Z, , 29.315420, 100.00, 22.240000
2025-09-23T19:58:11.385570Z, Šò2H, 16.476993, 227.27, 22.240000
2025-09-23T19:58:11.391008Z, , 24.809397, 278.57, 22.240000
2025-09-23T19:58:11.396399Z, , 18.249943, 392.31, 22.240000
2025-09-23T19:58:11.401628Z, , 25.036453, 464.29, 22.240000
2025-09-23T19:58:11.407063Z, , 12.497873, 6800.00, 22.240000
2025-09-23T19:58:11.412489Z, , 30.404080, 1775.00, 22.240000
2025-09-23T19:58:11.417813Z, , 23.750056, 1875.00, 22.240000
2025-09-23T19:58:11.423264Z, , 44.717583, 850.00, 22.232000
2025-09-23T19:58:11.428914Z, , 34.563460, 1125.00, 22.232000
2025-09-23T19:58:11.434143Z, , 13.347944, 4650.00, 22.232000
2025-09-23T19:58:11.439843Z, , 25.567839, 1020.00, 22.232000
2025-09-23T19:58:11.445079Z, , 33.026007, 2650.00, 22.232000
2025-09-23T19:58:11.450364Z, , 31.620415, 2220.00, 22.232000
2025-09-23T19:58:11.456029Z, , 41.698117, 1033.33, 22.232000
2025-09-23T19:58:11.461701Z, , 22.352340, 1612.50, 22.232000
2025-09-23T19:58:11.467460Z, , 17.631971, 1175.00, 22.232000
2025-09-23T19:58:11.473068Z, , 19.572229, 1107.14, 22.232000
2025-09-23T19:58:11.478615Z, , 19.856180, 1284.62, 22.232000
2025-09-23T19:58:11.484520Z, , 20.860120, 1618.18, 22.232000
2025-09-23T19:58:11.489979Z, , 25.467314, 1378.57, 22.232000
2025-09-23T19:58:11.495254Z, , 38.148101, 2525.00, 22.232000
2025-09-23T19:58:11.500642Z, , 65.151692, 2344.44, 22.232000
2025-09-23T19:58:11.505958Z, , 40.127343, 1858.33, 22.232000
2025-09-23T19:58:11.511659Z, , 40.002829, 1560.00, 22.232000
2025-09-23T19:58:11.517112Z, , 47.006368, 2075.00, 22.232000
2025-09-23T19:58:11.522452Z, , 35.242880, 8400.00, 22.222000
2025-09-23T19:58:11.527746Z, , 65.930721, 2900.00, 22.222000
2025-09-23T19:58:11.532963Z, , 40.535044, 3828.57, 22.222000
2025-09-23T19:58:11.538207Z, , 64.168428, 2536.36, 22.222000
2025-09-23T19:58:11.543454Z, , 70.001581, 2636.36, 22.222000
2025-09-23T19:58:11.548657Z, , 84.624197, 2990.00, 22.222000
2025-09-23T19:58:11.553831Z, , 64.647950, 3433.33, 22.222000
2025-09-23T19:58:11.559083Z, , 59.537949, 3533.33, 22.222000
2025-09-23T19:58:11.564426Z, , 93.480234, 2750.00, 22.222000
2025-09-23T19:58:11.569707Z, , 56.004907, 4814.29, 22.222000
2025-09-23T19:58:11.574990Z, , 142.927298, 4914.29, 22.222000
2025-09-23T19:58:11.580243Z, , 76.909888, 3227.27, 22.222000
2025-09-23T19:58:11.586084Z, , 90.259596, 2460.00, 22.222000
2025-09-23T19:58:11.591408Z, , 107.407931, 3463.64, 22.222000
2025-09-23T19:58:11.597036Z, , 163.213108, 2640.00, 22.222000
2025-09-23T19:58:11.602341Z, , 122.924371, 3391.67, 22.222000
2025-09-23T19:58:11.607633Z, , 84.826064, 8320.00, 22.222000
2025-09-23T19:58:11.612847Z, , 97.129074, 10475.00, 22.222000
2025-09-23T19:58:11.618092Z, , 46.514647, 4755.56, 22.222000
2025-09-23T19:58:11.623256Z, , 32.920391, 3990.91, 22.212000
2025-09-23T19:58:11.628439Z, , 32.849886, 3758.33, 22.212000
2025-09-23T19:58:11.633680Z, , 45.048173, 3314.29, 22.212000
2025-09-23T19:58:11.639366Z, , 46.744067, 4327.27, 22.212000
2025-09-23T19:58:11.644759Z, , 57.503799, 5400.00, 22.212000
2025-09-23T19:58:11.650036Z, , 35.946195, 9780.00, 22.212000
2025-09-23T19:58:11.655679Z, , 91.457092, 3353.33, 22.212000
2025-09-23T19:58:11.662556Z, , 83.114078, 3453.33, 22.212000
2025-09-23T19:58:11.668797Z, , 84.774198, 2972.22, 22.212000
2025-09-23T19:58:11.674202Z, , 82.322024, 4207.69, 22.212000
2025-09-23T19:58:11.679463Z, , 65.123164, 5560.00, 22.212000
2025-09-23T19:58:11.684926Z, , 43.563696, 14000.00, 22.212000
2025-09-23T19:58:11.691162Z, , 74.086311, 5670.00, 22.212000
2025-09-23T19:58:11.696705Z, , 62.322805, 11460.00, 22.212000
2025-09-23T19:58:11.702043Z, , 50.811042, 9633.33, 22.212000
2025-09-23T19:58:11.707376Z, , 45.243382, 11640.00, 22.212000
2025-09-23T19:58:11.712711Z, , 51.774174, 11720.00, 22.212000
2025-09-23T19:58:11.717997Z, , 54.200181, 9833.33, 22.212000
2025-09-23T19:58:11.723183Z, , 54.898945, 9933.33, 22.251000
2025-09-23T19:58:11.728485Z, , 35.441467, 6050.00, 22.251000
2025-09-23T19:58:11.733750Z, , 18.065527, 4126.67, 22.251000
2025-09-23T19:58:11.738981Z, , 22.649548, 5736.36, 22.251000
2025-09-23T19:58:11.744774Z, Šò2H, 24.833480, 12700.00, 22.251000
2025-09-23T19:58:11.750080Z, , 26.167578, 16025.00, 22.251000
2025-09-23T19:58:11.756054Z, , 21.418993, 6490.00, 22.251000
2025-09-23T19:58:11.761354Z, , 16.412004, 21700.00, 22.251000
2025-09-23T19:58:11.766832Z, , 19.646431, 7344.44, 22.251000
2025-09-23T19:58:11.772125Z, Šò2H, 17.670959, 16625.00, 22.251000
2025-09-23T19:58:11.777447Z, , 36.612017, 13380.00, 22.251000
2025-09-23T19:58:11.782690Z, , 50.318884, 9657.14, 22.251000
2025-09-23T19:58:11.788163Z, , 52.380277, 11366.67, 22.251000
2025-09-23T19:58:11.793371Z, , 18.587507, 13780.00, 22.251000
2025-09-23T19:58:11.798854Z, , 27.110739, 5825.00, 22.251000
2025-09-23T19:58:11.804265Z, , 22.970285, 14040.00, 22.251000
2025-09-23T19:58:11.809519Z, , 14.387666, 10128.57, 22.251000
2025-09-23T19:58:11.814978Z, , 17.849328, 8950.00, 22.251000
2025-09-23T19:58:11.820237Z, , 20.249321, 35900.00, 22.210000
2025-09-23T19:58:11.825521Z, , 13.479040, 14480.00, 22.210000
2025-09-23T19:58:11.830747Z, , 22.693921, 14540.00, 22.210000
2025-09-23T19:58:11.835882Z, , 18.299909, 72900.00, 22.210000
2025-09-23T19:58:11.841375Z, Šò2H, 36.349626, 9212.50, 22.210000
2025-09-23T19:58:11.846733Z, , 23.167171, 5006.67, 22.210000
2025-09-23T19:58:11.851990Z, , 22.051961, 8455.56, 22.210000
2025-09-23T19:58:11.857948Z, , 49.471715, 7018.18, 22.210000
2025-09-23T19:58:11.863363Z, , 36.854309, 6533.33, 22.210000
2025-09-23T19:58:11.868667Z, , 37.820650, 26266.67, 22.210000
2025-09-23T19:58:11.874012Z, , 43.616608, 15820.00, 22.210000
2025-09-23T19:58:11.879320Z, , 123.131271, 26500.00, 22.210000
2025-09-23T19:58:11.884649Z, , 76.967631, 7336.36, 22.210000
2025-09-23T19:58:11.889843Z, , 32.662403, 20250.00, 22.210000
2025-09-23T19:58:11.895205Z, , 41.544080, 27133.33, 22.210000
2025-09-23T19:58:11.900595Z, , 20.463751, 11700.00, 22.210000
2025-09-23T19:58:11.905829Z, , 15.965577, 10337.50, 22.210000
2025-09-23T19:58:11.911030Z, , 25.274671, 82800.00, 22.210000
2025-09-23T19:58:11.916272Z, , 23.332712, 83000.00, 22.210000
2025-09-23T19:58:11.921540Z, , 20.283741, 41550.00, 22.207000
2025-09-23T19:58:11.927260Z, , 22.608207, 11957.14, 22.207000
2025-09-23T19:58:11.932983Z, , 15.629831, 27966.67, 22.207000
2025-09-23T19:58:11.938359Z, , 26.725690, 10575.00, 22.207000
2025-09-23T19:58:11.943640Z, , 22.491421, 28333.33, 22.207000
2025-09-23T19:58:11.948951Z, , 16.134645, 10700.00, 22.207000
2025-09-23T19:58:11.954370Z, , 17.672291, 42850.00, 22.207000
2025-09-23T19:58:11.959876Z, , 19.105240, 6221.43, 22.207000
2025-09-23T19:58:11.965680Z, , 17.870737, 5886.67, 22.207000
2025-09-23T19:58:11.971147Z, , 15.542872, 14900.00, 22.207000
2025-09-23T19:58:12.013064Z, 0xfffffffffffffe00;_ZN2at8internal15invoke_parallelIZNS_12parallel_forIZNS_6native12_GLOBAL__N_144batch_norm_cpu_collect_stats_contiguous_implIfEENSt9enable_ifIX9is_same_vIT_NS_10OpMathTypeIS7_E4typeEEEvE4typeERNS_6TensorESE_RKSD_EUlllE_EEvlllRKS7_EUlllE_EEvlllSJ_._omp_fn.0;0x3100;|, 15.810154, 14950.00, 22.207000
2025-09-23T19:58:12.018611Z, , 24.127037, 2278.05, 22.207000
2025-09-23T19:58:12.024007Z, , 25.427167, 15666.67, 22.207000
2025-09-23T19:58:12.029790Z, , 25.163101, 9480.00, 22.207000
2025-09-23T19:58:12.035096Z, , 22.735124, 19040.00, 22.207000
2025-09-23T19:58:12.040409Z, , 20.929214, 13685.71, 22.207000
2025-09-23T19:58:12.045700Z, , 15.295743, 9690.00, 22.207000
2025-09-23T19:58:12.051168Z, , 23.719107, 10844.44, 22.207000
2025-09-23T19:58:12.056423Z, , 19.866731, 0.00, 22.207000
2025-09-23T19:58:12.061701Z, , 21.689458, 91.67, 22.207000
2025-09-23T19:58:12.066882Z, , 22.432704, 250.00, 22.207000
2025-09-23T19:58:12.072247Z, , 29.257789, 0.00, 22.207000
2025-09-23T19:58:12.077901Z, , 37.137831, 92.86, 22.207000
2025-09-23T19:58:12.084197Z, , 23.802283, 380.00, 22.207000
2025-09-23T19:58:12.089572Z, , 30.643029, 262.50, 22.207000
2025-09-23T19:58:12.094961Z, , 23.218964, 580.00, 22.207000
2025-09-23T19:58:12.100339Z, , 31.578715, 680.00, 22.207000
2025-09-23T19:58:12.105623Z, , 26.590466, 666.67, 22.207000
2025-09-23T19:58:12.111157Z, , 34.648211, 800.00, 22.207000
2025-09-23T19:58:12.116441Z, , 16.772643, 2550.00, 22.207000
2025-09-23T19:58:12.122010Z, , 18.095154, 508.33, 22.215000
2025-09-23T19:58:12.127731Z, , 20.390128, 1320.00, 22.215000
2025-09-23T19:58:12.132995Z, , 13.055413, 1200.00, 22.215000
2025-09-23T19:58:12.138278Z, , 26.962684, 1875.00, 22.215000
2025-09-23T19:58:12.143545Z, , 14.532255, 3950.00, 22.215000
2025-09-23T19:58:12.148737Z, , 16.883662, 2025.00, 22.215000
2025-09-23T19:58:12.153903Z, , 17.025414, 4150.00, 22.215000
2025-09-23T19:58:12.159090Z, , 11.547172, 8400.00, 22.215000
2025-09-23T19:58:12.164289Z, , 16.893253, 4200.00, 22.215000
2025-09-23T19:58:12.169478Z, , 16.435735, 0.00, 22.215000
2025-09-23T19:58:12.174657Z, , 16.930997, 100.00, 22.215000
2025-09-23T19:58:12.179883Z, , 17.274935, 100.00, 22.215000
2025-09-23T19:58:12.185136Z, , 14.442975, 100.00, 22.215000
2025-09-23T19:58:12.190375Z, , 14.997069, 0.00, 22.215000
2025-09-23T19:58:12.195575Z, , 13.674450, 0.00, 22.215000
2025-09-23T19:58:12.200794Z, , 15.533987, 0.00, 22.215000
2025-09-23T19:58:12.206002Z, , 16.324057, 0.00, 22.215000
2025-09-23T19:58:12.211419Z, , 19.808670, 111.11, 22.215000
2025-09-23T19:58:12.272490Z, 0xfffffffffffffe00;0x7985469c114b;_ZZNK4dnnl4impl3cpu3x6426jit_avx2_convolution_fwd_t15execute_forwardERKNS0_10exec_ctx_tEENKUliiE_clEii;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x71c73a0100000005;0x0;0x1d897f60;0x1;|, 35.273241, 153.33, 22.215000
2025-09-23T19:58:12.277844Z, , 37.128938, 116.36, 22.265000
2025-09-23T19:58:12.283202Z, , 36.120059, 1076.92, 22.265000
2025-09-23T19:58:12.288457Z, , 76.515935, 1381.82, 22.265000
2025-09-23T19:58:12.293926Z, , 59.193472, 1113.33, 22.265000
2025-09-23T19:58:12.299284Z, , 43.379003, 3480.00, 22.265000
2025-09-23T19:58:12.304597Z, , 43.957006, 2557.14, 22.265000
2025-09-23T19:58:12.309837Z, , 99.932223, 1476.92, 22.265000
2025-09-23T19:58:12.315165Z, , 56.545775, 1700.00, 22.265000
2025-09-23T19:58:12.320471Z, , 40.425159, 5250.00, 22.215000
2025-09-23T19:58:12.325880Z, , 49.969906, 1990.91, 22.215000
2025-09-23T19:58:12.331212Z, , 29.507609, 7400.00, 22.215000
2025-09-23T19:58:12.336521Z, , 81.274705, 2555.56, 22.215000
2025-09-23T19:58:12.341971Z, , 30.928550, 4700.00, 22.215000
2025-09-23T19:58:12.347195Z, , 42.339917, 11900.00, 22.215000
2025-09-23T19:58:12.352538Z, , 81.508065, 3500.00, 22.215000
2025-09-23T19:58:12.357753Z, , 32.688512, 3150.00, 22.215000
2025-09-23T19:58:12.362930Z, , 80.230199, 2191.67, 22.215000
2025-09-23T19:58:12.368115Z, , 32.655533, 2500.00, 22.215000
2025-09-23T19:58:12.374089Z, , 44.410384, 1926.67, 22.215000
2025-09-23T19:58:12.379397Z, , 97.917504, 2508.33, 22.215000
2025-09-23T19:58:12.384622Z, , 75.902092, 5100.00, 22.215000
2025-09-23T19:58:12.389854Z, , 46.756147, 2650.00, 22.215000
2025-09-23T19:58:12.395031Z, , 66.069368, 2750.00, 22.215000
2025-09-23T19:58:12.400219Z, , 66.606364, 4814.29, 22.215000
2025-09-23T19:58:12.405479Z, , 37.352529, 6840.00, 22.215000
2025-09-23T19:58:12.410908Z, , 45.884460, 3530.00, 22.215000
2025-09-23T19:58:12.416163Z, , 58.032608, 5142.86, 22.215000
2025-09-23T19:58:12.421622Z, , 41.844952, 4600.00, 22.058000
2025-09-23T19:58:12.426818Z, , 90.662024, 3158.33, 22.058000
2025-09-23T19:58:12.432012Z, , 40.168766, 6416.67, 22.058000
2025-09-23T19:58:12.437296Z, , 79.549146, 3308.33, 22.058000
2025-09-23T19:58:12.442665Z, , 37.227299, 8040.00, 22.058000
2025-09-23T19:58:12.447960Z, , 62.383993, 3754.55, 22.058000
2025-09-23T19:58:12.453150Z, , 21.111232, 10400.00, 22.058000
2025-09-23T19:58:12.458561Z, , 49.133407, 3558.33, 22.058000
2025-09-23T19:58:12.463755Z, , 33.068201, 8640.00, 22.058000
2025-09-23T19:58:12.469010Z, , 21.068603, 10850.00, 22.058000
2025-09-23T19:58:12.474279Z, , 19.946734, 14633.33, 22.058000
2025-09-23T19:58:12.479515Z, , 21.322949, 22000.00, 22.058000
2025-09-23T19:58:12.484784Z, , 19.678021, 44100.00, 22.058000
2025-09-23T19:58:12.490024Z, , 17.329900, 44200.00, 22.058000
2025-09-23T19:58:12.495316Z, , 19.354035, 22250.00, 22.058000
2025-09-23T19:58:12.500808Z, , 21.324042, 5637.50, 22.058000
2025-09-23T19:58:12.506128Z, , 24.678177, 15133.33, 22.058000
2025-09-23T19:58:12.599296Z, 0xfffffffffffffe00;0x7985266bf5c7;_ZZNK4dnnl4impl3cpu3x6426jit_avx2_convolution_fwd_t15execute_forwardERKNS0_10exec_ctx_tEENKUliiE_clEii;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x71c73a0100000005;0x0;0x2c1ce360;0x1;|, 35.816873, 3342.86, 22.058000
2025-09-23T19:58:12.675562Z, 0xffffffffffffff80;0xffffffff9481e1d0;0xffffffff947eb40d;0xffffffff947f481f;0xffffffff947fc942;0xffffffff947fcd21;0xffffffff947fd061;0xffffffff947fda90;0xffffffff947fddd4;0xffffffff947da2c2;0xffffffff947dd1a2;0xffffffff958e30e3;0xffffffff958e3619;0xffffffff947a2a01;0xffffffff947a33aa;0xffffffff947a38ff;0xffffffff946d5f49;0xffffffff958dca7b;0xffffffff958dcb63;0xffffffff958db6b5;0xffffffff94400f4b;0xfffffffffffffe00;0x7985265402ac;_ZZNK4dnnl4impl3cpu3x6426jit_avx2_convolution_fwd_t15execute_forwardERKNS0_10exec_ctx_tEENKUliiE_clEii;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x2c1f6ca0;0x1;|, 24.614730, 422.70, 22.064000
2025-09-23T19:58:12.680861Z, , 25.086376, 786.05, 22.072000
2025-09-23T19:58:12.686367Z, , 55.570317, 6840.00, 22.072000
2025-09-23T19:58:12.691745Z, , 42.874739, 4992.86, 22.072000
2025-09-23T19:58:12.697090Z, , 49.217229, 5925.00, 22.072000
2025-09-23T19:58:12.702377Z, , 22.525464, 14340.00, 22.072000
2025-09-23T19:58:12.707813Z, , 38.756986, 8066.67, 22.072000
2025-09-23T19:58:12.713235Z, , 31.388883, 8155.56, 22.072000
2025-09-23T19:58:12.718524Z, , 30.924970, 14740.00, 22.072000
2025-09-23T19:58:12.723726Z, , 26.666467, 10642.86, 22.125000
2025-09-23T19:58:12.729347Z, , 50.317172, 5815.38, 22.125000
2025-09-23T19:58:12.734859Z, , 48.347125, 9537.50, 22.125000
2025-09-23T19:58:12.740124Z, , 33.621962, 19175.00, 22.125000
2025-09-23T19:58:12.745514Z, , 22.791311, 6491.67, 22.125000
2025-09-23T19:58:12.750819Z, , 17.684654, 5671.43, 22.125000
2025-09-23T19:58:12.756044Z, , 20.231732, 8040.00, 22.125000
2025-09-23T19:58:12.761259Z, , 18.465669, 26833.33, 22.125000
2025-09-23T19:58:12.766559Z, , 24.679445, 6276.92, 22.125000
2025-09-23T19:58:12.771814Z, , 29.194804, 11800.00, 22.125000
2025-09-23T19:58:12.777002Z, , 16.065951, 0.00, 22.125000
2025-09-23T19:58:12.782253Z, , 66.892722, 90.91, 22.125000
2025-09-23T19:58:12.787673Z, , 54.120490, 300.00, 22.125000
2025-09-23T19:58:12.793281Z, , 27.904430, 285.71, 22.125000
2025-09-23T19:58:12.798555Z, , 15.991551, 371.43, 22.125000
2025-09-23T19:58:12.803774Z, , 30.264098, 750.00, 22.125000
2025-09-23T19:58:12.809160Z, , 18.968849, 487.50, 22.125000
2025-09-23T19:58:12.814391Z, , 26.825697, 840.00, 22.125000
2025-09-23T19:58:12.819565Z, , 25.116974, 2200.00, 22.125000
2025-09-23T19:58:12.824744Z, , 35.577228, 0.00, 22.088000
2025-09-23T19:58:12.829945Z, , 18.432523, 50.00, 22.088000
2025-09-23T19:58:12.835162Z, , 21.351046, 0.00, 22.088000
2025-09-23T19:58:12.840440Z, , 19.745316, 0.00, 22.088000
2025-09-23T19:58:12.955622Z, 0xfffffffffffffe00;0x79852425cdfb;_ZZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS0_10exec_ctx_tEENKUliiE_clEii.isra.0;_ZNSt17_Function_handlerIFviiEZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS2_10exec_ctx_tEEUliiE1_E9_M_invokeERKSt9_Any_dataOiSE_;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x2c1f95d0;0x345e52a0;0x1;0x100000000240;|, 16.684000, 50.00, 22.088000
2025-09-23T19:58:12.960905Z, , 24.674335, 93.43, 22.091000
2025-09-23T19:58:12.966230Z, , 18.773645, 0.00, 22.091000
2025-09-23T19:58:12.971896Z, , 21.677653, 81.82, 22.091000
2025-09-23T19:58:12.977478Z, , 15.159646, 0.00, 22.091000
2025-09-23T19:58:12.983083Z, , 13.894156, 66.67, 22.091000
2025-09-23T19:58:12.988530Z, , 21.853713, 800.00, 22.091000
2025-09-23T19:58:12.994009Z, , 21.704204, 200.00, 22.091000
2025-09-23T19:58:12.999427Z, , 16.154759, 900.00, 22.091000
2025-09-23T19:58:13.110433Z, 0xfffffffffffffe00;0x79852425caf1;_ZZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS0_10exec_ctx_tEENKUliiE_clEii.isra.0;_ZNSt17_Function_handlerIFviiEZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS2_10exec_ctx_tEEUliiE1_E9_M_invokeERKSt9_Any_dataOiSE_;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x2c1f95d0;0x345e52a0;0x1;0x100000000240;|, 23.612633, 241.67, 22.091000
2025-09-23T19:58:13.115824Z, , 23.364223, 107.01, 22.091000
2025-09-23T19:58:13.121171Z, , 10.811144, 0.00, 22.095000
2025-09-23T19:58:13.126518Z, , 22.957753, 0.00, 22.095000
2025-09-23T19:58:13.131748Z, , 18.022873, 0.00, 22.095000
2025-09-23T19:58:13.136969Z, , 15.944863, 0.00, 22.095000
2025-09-23T19:58:13.142223Z, , 12.120647, 0.00, 22.095000
2025-09-23T19:58:13.147605Z, , 14.922385, 0.00, 22.095000
2025-09-23T19:58:13.152987Z, , 14.839995, 0.00, 22.095000
2025-09-23T19:58:13.158324Z, , 13.175942, 0.00, 22.095000
2025-09-23T19:58:13.164750Z, 0xffffffffffffff80;0xffffffff947eca0b;0xffffffff947f268f;0xffffffff947fc2b8;0xffffffff947df0ad;0xffffffff947e59d3;0xffffffff947e6060;0xffffffff948cee67;0xffffffff948cb78e;0xffffffff948cbdba;0xffffffff946857d9;0xffffffff958d579e;0xffffffff9440012b;0xfffffffffffffe00;gomp_team_barrier_wait_end;0x0;|, 18.521632, 100.00, 22.095000
2025-09-23T19:58:13.170353Z, , 13.196997, 600.00, 22.095000
2025-09-23T19:58:13.176369Z, , 11.867979, 1200.00, 22.095000
2025-09-23T19:58:13.181871Z, , 26.644649, 210.00, 22.095000
2025-09-23T19:58:13.187474Z, , 19.733781, 520.00, 22.095000
2025-09-23T19:58:13.192816Z, , 17.330068, 750.00, 22.095000
2025-09-23T19:58:13.198097Z, , 24.426656, 528.57, 22.095000
2025-09-23T19:58:13.283613Z, 0xfffffffffffffe00;0x79852425c034;_ZZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS0_10exec_ctx_tEENKUliiE_clEii.isra.0;_ZNSt17_Function_handlerIFviiEZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS2_10exec_ctx_tEEUliiE1_E9_M_invokeERKSt9_Any_dataOiSE_;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x2c1f95d0;0x345e52a0;0x1;0x100000000240;|, 14.184113, 780.00, 22.095000
